"V1" "V2" "V3" "V4" "V5"
119.562976956237 0.955381483735242 0.535359517741644 0.0172343861488366 0.640230487904708
119.562976956237 0.955381483735242 0.535359517741644 0.0172343861488366 0.640230487904708
132.238624468457 1.00846681866368 0.516467097978887 0.0173093926723383 0.626202839403589
125.762921672764 1.00797303846648 0.509668263378263 0.0175772568770699 0.620604688731736
125.762921672764 1.00797303846648 0.509668263378263 0.0175772568770699 0.620604688731736
118.519820375988 0.94979443857008 0.497437599083834 0.0159793578577307 0.620432363252831
116.156826374338 0.868315764082478 0.49571901021763 0.0163675678876966 0.598765650469688
115.294614924398 0.906442492895157 0.512227894060474 0.0170367910920848 0.61348586587519
115.294614924398 0.906442492895157 0.512227894060474 0.0170367910920848 0.61348586587519
102.97623628739 0.918443461580016 0.504710102790563 0.0161973246769457 0.607293977627974
102.97623628739 0.918443461580016 0.504710102790563 0.0161973246769457 0.607293977627974
102.97623628739 0.892921859575386 0.496212270501714 0.0159014071032017 0.583516259165951
102.97623628739 0.892921859575386 0.496212270501714 0.0159014071032017 0.583516259165951
102.97623628739 0.952491566529929 0.499902121349514 0.017109236684785 0.578333870520431
102.97623628739 0.952491566529929 0.499902121349514 0.017109236684785 0.578333870520431
102.97623628739 0.952491566529929 0.499902121349514 0.017109236684785 0.578333870520431
100.066488702352 1.01140148315379 0.488924566576152 0.0172233359278755 0.551626095562326
100.066488702352 1.01140148315379 0.488924566576152 0.0172233359278755 0.551626095562326
102.563665163556 0.960921120384417 0.514532473687305 0.0161010084799901 0.550427966933724
102.563665163556 1.03535565050982 0.462464550167184 0.0157725274135082 0.559807490783853
102.563665163556 1.03535565050982 0.462464550167184 0.0157725274135082 0.559807490783853
104.053640066567 1.02271627080801 0.488129245294082 0.0147896024246704 0.559705614038972
104.053640066567 1.02271627080801 0.488129245294082 0.0147896024246704 0.559705614038972
112.514741189083 1.01404424964868 0.502882607331535 0.0148249178951089 0.586837246190094
112.514741189083 1.01404424964868 0.502882607331535 0.0148249178951089 0.586837246190094
107.954572149901 1.0341102600267 0.51695413366081 0.0152699210465458 0.564326854949436
107.954572149901 1.0341102600267 0.51695413366081 0.0152699210465458 0.564326854949436
111.22428334211 1.00072434829514 0.524535102394933 0.0139997550379981 0.573588506664147
111.22428334211 1.00072434829514 0.524535102394933 0.0139997550379981 0.573588506664147
112.19562122297 0.985043466647112 0.520016469537386 0.0147525473191854 0.566225617279581
112.19562122297 0.985043466647112 0.520016469537386 0.0147525473191854 0.566225617279581
112.19562122297 0.985043466647112 0.520016469537386 0.0147525473191854 0.566225617279581
108.531524788381 0.990280779106297 0.528833149750154 0.0156098451574602 0.586917214617187
108.531524788381 0.990280779106297 0.528833149750154 0.0156098451574602 0.586917214617187
110.27780795806 0.940310863976874 0.535431256550916 0.0157595621386202 0.558437134232774
110.27780795806 0.940310863976874 0.535431256550916 0.0157595621386202 0.558437134232774
110.27780795806 0.940310863976874 0.535431256550916 0.0157595621386202 0.558437134232774
104.18571084028 0.999080697204136 0.502321252729406 0.0158020691736966 0.559207573516072
104.18571084028 0.999080697204136 0.502321252729406 0.0158020691736966 0.559207573516072
105.87123921768 0.970243528968578 0.486256297396278 0.0172584369469069 0.546900779277209
105.87123921768 0.970243528968578 0.486256297396278 0.0172584369469069 0.546900779277209
101.236318797282 1.00407547229209 0.439225230164046 0.0178997623972327 0.571925528959223
101.236318797282 1.00407547229209 0.439225230164046 0.0178997623972327 0.571925528959223
101.236318797282 0.964601020506314 0.412703501507907 0.0183597849314247 0.594329854727904
101.236318797282 0.995626619283767 0.438037225660144 0.0188660890616267 0.552539649644414
101.236318797282 0.952734559066599 0.435207239030479 0.0196129730714023 0.594101787000264
101.236318797282 0.952734559066599 0.435207239030479 0.0196129730714023 0.594101787000264
101.236318797282 0.952734559066599 0.435207239030479 0.0196129730714023 0.594101787000264
101.236318797282 0.952734559066599 0.435207239030479 0.0196129730714023 0.594101787000264
105.848832777273 0.990416332701519 0.485639081541118 0.0202968990324212 0.595897265641611
105.848832777273 0.990416332701519 0.485639081541118 0.0202968990324212 0.595897265641611
105.848832777273 0.990416332701519 0.485639081541118 0.0202968990324212 0.595897265641611
106.380018121536 1.07664490555407 0.498373427849878 0.0220657927367969 0.572777809432936
106.380018121536 1.07664490555407 0.498373427849878 0.0220657927367969 0.572777809432936
106.380018121536 1.07664490555407 0.498373427849878 0.0220657927367969 0.572777809432936
106.380018121536 1.07664490555407 0.498373427849878 0.0220657927367969 0.572777809432936
108.702974362174 1.09706922850507 0.495111574574126 0.0219678426397705 0.600698881243496
104.720565839019 1.10875049884149 0.494113278976344 0.0236349281199533 0.56378350810002
104.720565839019 1.10875049884149 0.494113278976344 0.0236349281199533 0.56378350810002
104.720565839019 1.19874713445042 0.475534830378107 0.0255172591968963 0.530417975385074
104.720565839019 1.19874713445042 0.475534830378107 0.0255172591968963 0.530417975385074
103.537277043868 1.21412384641135 0.464271564116308 0.0263542654398388 0.511807738424888
106.214122919621 1.11775910870819 0.440860218085059 0.0261149055875592 0.513911953192844
106.214122919621 1.11775910870819 0.440860218085059 0.0261149055875592 0.513911953192844
106.214122919621 1.11775910870819 0.440860218085059 0.0261149055875592 0.513911953192844
101.614022779951 1.05623038205418 0.412612780234599 0.0274759842391513 0.535496985330421
101.614022779951 1.05623038205418 0.412612780234599 0.0274759842391513 0.535496985330421
101.614022779951 1.12680195038471 0.402357981255572 0.0266107446537516 0.60149661941238
108.31215040815 1.15733526788519 0.411134976338018 0.0262240933733107 0.583942116446165
108.31215040815 1.15733526788519 0.411134976338018 0.0262240933733107 0.583942116446165
108.31215040815 1.15733526788519 0.411134976338018 0.0262240933733107 0.583942116446165
113.298236751305 1.12246950969691 0.400871649454677 0.0272927255442477 0.634746328888733
118.205432619187 1.09959388566721 0.40608483793204 0.02719179241772 0.554995844253775
118.205432619187 1.09959388566721 0.40608483793204 0.02719179241772 0.554995844253775
118.205432619187 1.09959388566721 0.40608483793204 0.02719179241772 0.554995844253775
123.831145425814 1.12483351183515 0.411121389396368 0.0266160469707493 0.563656871936447
123.831145425814 1.12483351183515 0.411121389396368 0.0266160469707493 0.563656871936447
123.831145425814 1.12483351183515 0.411121389396368 0.0266160469707493 0.563656871936447
124.025644012012 1.16063290470949 0.441108973012674 0.0267901159286845 0.538192055095376
129.844292409596 1.21477509099635 0.465799041977139 0.0282671305149674 0.529532400109014
129.535848634453 1.33779030803647 0.475154495764441 0.0275003100733441 0.537962033467761
129.535848634453 1.33779030803647 0.475154495764441 0.0275003100733441 0.537962033467761
136.93991143145 1.32987584133755 0.419979649734081 0.0275395468139419 0.562913988665895
136.93991143145 1.32987584133755 0.419979649734081 0.0275395468139419 0.562913988665895
141.075811533159 1.38247047955524 0.43249211672161 0.0271215434506865 0.551104171240326
141.075811533159 1.38247047955524 0.43249211672161 0.0271215434506865 0.551104171240326
141.075811533159 1.38247047955524 0.43249211672161 0.0271215434506865 0.551104171240326
133.541231227283 1.35180205676329 0.460806569818688 0.02445133982911 0.567797941773479
133.541231227283 1.35180205676329 0.460806569818688 0.02445133982911 0.567797941773479
133.541231227283 1.35180205676329 0.460806569818688 0.02445133982911 0.567797941773479
134.560880291104 1.3172982145753 0.450450222567728 0.0243532738171356 0.553753391115062
134.560880291104 1.3172982145753 0.450450222567728 0.0243532738171356 0.553753391115062
131.760711616215 1.30889750094561 0.44812873157197 0.0262491965215979 0.589914460762264
131.760711616215 1.30889750094561 0.44812873157197 0.0262491965215979 0.589914460762264
131.760711616215 1.30889750094561 0.44812873157197 0.0262491965215979 0.589914460762264
138.820164018951 1.34052326903891 0.413286476249997 0.0264750448600101 0.577903951235103
138.820164018951 1.34052326903891 0.413286476249997 0.0264750448600101 0.577903951235103
138.820164018951 1.34052326903891 0.413286476249997 0.0264750448600101 0.577903951235103
138.820164018951 1.34052326903891 0.413286476249997 0.0264750448600101 0.577903951235103
139.145759437557 1.35078507252996 0.40888048062316 0.0279660586111954 0.575228357805169
139.145759437557 1.35078507252996 0.40888048062316 0.0279660586111954 0.575228357805169
139.155359816279 1.38290270886917 0.421050634886899 0.0282699948547635 0.57619318481828
133.150528511832 1.30440404892881 0.433670426266896 0.0287090704171407 0.563043894700153
133.150528511832 1.30440404892881 0.433670426266896 0.0287090704171407 0.563043894700153
131.599862415167 1.27931143225512 0.452635099308084 0.0303576954758225 0.554641001406097
140.818670528093 1.29099158458154 0.456815170160574 0.0286098290914547 0.558044862347957
131.813032058181 1.3093086799489 0.442386297237503 0.0293582627314646 0.560966301134109
131.813032058181 1.3093086799489 0.442386297237503 0.0293582627314646 0.560966301134109
131.813032058181 1.3093086799489 0.442386297237503 0.0293582627314646 0.560966301134109
131.365042007972 1.29424892569457 0.460285293964204 0.0276199163332792 0.595874200756803
132.693833930851 1.20812510130872 0.452447950298743 0.0271876669893039 0.580594921411061
132.693833930851 1.20812510130872 0.452447950298743 0.0271876669893039 0.580594921411061
141.460763770878 1.34021117861718 0.452181495642264 0.0286809637694973 0.523674693736272
136.491562904794 1.33878302177893 0.458003092599423 0.0287492493840311 0.571395076083975
136.491562904794 1.33878302177893 0.458003092599423 0.0287492493840311 0.571395076083975
135.543672686608 1.33072355915834 0.455142474722143 0.0280294230872102 0.564213166313
135.543672686608 1.33072355915834 0.455142474722143 0.0280294230872102 0.564213166313
135.543672686608 1.33072355915834 0.455142474722143 0.0280294230872102 0.564213166313
135.543672686608 1.33072355915834 0.455142474722143 0.0280294230872102 0.564213166313
134.38653804246 1.36233634041327 0.452312935066886 0.0270166279277538 0.564729118768693
134.38653804246 1.36233634041327 0.452312935066886 0.0270166279277538 0.564729118768693
134.38653804246 1.36233634041327 0.452312935066886 0.0270166279277538 0.564729118768693
134.38653804246 1.36233634041327 0.452312935066886 0.0270166279277538 0.564729118768693
135.259420561564 1.31583200188593 0.433150692510681 0.0263978671838288 0.600391199449958
135.259420561564 1.31583200188593 0.433150692510681 0.0263978671838288 0.600391199449958
143.211007686111 1.37249014790732 0.438791699348311 0.0252912580867161 0.595528597968071
143.211007686111 1.37249014790732 0.438791699348311 0.0252912580867161 0.595528597968071
141.336491882807 1.47196193751959 0.437158006583631 0.025348080558398 0.604777324241835
141.336491882807 1.47196193751959 0.437158006583631 0.025348080558398 0.604777324241835
139.43719552132 1.470131460777 0.406837791739294 0.0251523879419585 0.638201030630946
135.309652305453 1.46907357337411 0.400685665469841 0.0260253945194349 0.599560104347093
135.309652305453 1.46907357337411 0.400685665469841 0.0260253945194349 0.599560104347093
142.384049589404 1.52527532229637 0.41742059435337 0.0256133649852062 0.596593381642874
142.384049589404 1.52527532229637 0.41742059435337 0.0256133649852062 0.596593381642874
158.488064309867 1.55493882426228 0.406101988514365 0.0251293944085194 0.615297416795678
158.488064309867 1.55493882426228 0.406101988514365 0.0251293944085194 0.615297416795678
150.853919912126 1.73978668768011 0.379170276853742 0.0243320500881162 0.596960954719618
155.685730894795 1.73698023791425 0.378003189338076 0.0269689532808417 0.593193820890674
155.685730894795 1.73698023791425 0.378003189338076 0.0269689532808417 0.593193820890674
152.215886933376 1.74680215771281 0.392401979892253 0.0276176827665255 0.585086272834206
152.215886933376 1.74680215771281 0.392401979892253 0.0276176827665255 0.585086272834206
145.707156887133 1.69333215954514 0.395295940469765 0.0283383048411525 0.568742344672494
145.707156887133 1.69333215954514 0.395295940469765 0.0283383048411525 0.568742344672494
145.707156887133 1.69333215954514 0.395295940469765 0.0283383048411525 0.568742344672494
154.551591857525 1.66612461340601 0.380022654768735 0.0306930247926766 0.591221013370357
154.551591857525 1.66612461340601 0.380022654768735 0.0306930247926766 0.591221013370357
163.623775898888 1.68099597153199 0.390506437952839 0.0319920714171573 0.597141912162146
163.623775898888 1.68099597153199 0.390506437952839 0.0319920714171573 0.597141912162146
161.897625391281 1.72905309529325 0.411239166269925 0.0301234714082733 0.59337399270082
161.897625391281 1.72905309529325 0.411239166269925 0.0301234714082733 0.59337399270082
161.897625391281 1.72905309529325 0.411239166269925 0.0301234714082733 0.59337399270082
166.512911331878 1.76666662686696 0.419056074902454 0.0298859413567105 0.589520700028861
168.881559820942 1.76228974668122 0.428805202091608 0.0312754498450445 0.574165456920609
168.881559820942 1.76228974668122 0.428805202091608 0.0312754498450445 0.574165456920609
162.368803134518 1.60775622379774 0.411868157747563 0.0328530696787054 0.572082199804721
166.766095785041 1.67948440572373 0.418153193748886 0.0347743610547312 0.594780264705506
166.766095785041 1.67948440572373 0.418153193748886 0.0347743610547312 0.594780264705506
166.766095785041 1.67948440572373 0.418153193748886 0.0347743610547312 0.594780264705506
167.790881203511 1.68218502528343 0.401737868919065 0.0343537550140719 0.626437665196045
161.682262358423 1.69071499416122 0.399916439089159 0.0318940936600323 0.583914031599366
161.682262358423 1.69071499416122 0.399916439089159 0.0318940936600323 0.583914031599366
161.682262358423 1.69071499416122 0.399916439089159 0.0318940936600323 0.583914031599366
161.682262358423 1.69071499416122 0.399916439089159 0.0318940936600323 0.583914031599366
168.085607328032 1.79506602549868 0.424499371608225 0.0311940243668979 0.58680114069694
168.085607328032 1.79506602549868 0.424499371608225 0.0311940243668979 0.58680114069694
168.085607328032 1.79506602549868 0.424499371608225 0.0311940243668979 0.58680114069694
176.63187740041 1.85439280402325 0.394813148535261 0.03098424951649 0.546308281287261
176.63187740041 1.85439280402325 0.394813148535261 0.03098424951649 0.546308281287261
176.63187740041 1.85439280402325 0.394813148535261 0.03098424951649 0.546308281287261
176.63187740041 1.85439280402325 0.394813148535261 0.03098424951649 0.546308281287261
168.517936181583 1.72713754511478 0.413282132184244 0.0314117451965042 0.579605703963867
168.517936181583 1.72713754511478 0.413282132184244 0.0314117451965042 0.579605703963867
165.443731728365 1.82649674631462 0.43038247945173 0.0320775609971373 0.568381771543022
175.037871751248 1.85131055364092 0.434499894361969 0.0314889795308889 0.560771227774586
189.490716252496 1.89950672932969 0.471060326379278 0.0317833502509026 0.556068088253626
189.490716252496 1.89950672932969 0.471060326379278 0.0317833502509026 0.556068088253626
194.027901177141 1.90582668976705 0.482075443333124 0.0303740084892128 0.5451738651595
194.027901177141 1.90582668976705 0.482075443333124 0.0303740084892128 0.5451738651595
211.690734354197 2.08203419375034 0.476187157883334 0.0311995132106614 0.548861693028002
211.690734354197 2.08203419375034 0.476187157883334 0.0311995132106614 0.548861693028002
211.690734354197 2.08203419375034 0.476187157883334 0.0311995132106614 0.548861693028002
222.29140780137 2.14528477058606 0.427965387203169 0.0299456246972805 0.545969594017618
210.975532900954 2.23439212009771 0.443773206064641 0.0316152615753314 0.562199840909652
210.975532900954 2.23439212009771 0.443773206064641 0.0316152615753314 0.562199840909652
210.975532900954 2.23439212009771 0.443773206064641 0.0316152615753314 0.562199840909652
216.93031310892 2.23777185736336 0.430970472184953 0.0317847595992301 0.571172170154052
216.93031310892 2.23777185736336 0.430970472184953 0.0317847595992301 0.571172170154052
209.523935367485 2.28062410981887 0.442159060249816 0.0322215725805579 0.565313157747932
209.523935367485 2.28062410981887 0.442159060249816 0.0322215725805579 0.565313157747932
216.452402405282 2.29850092905867 0.456785522732545 0.0344288756839646 0.559229462749192
216.452402405282 2.29850092905867 0.456785522732545 0.0344288756839646 0.559229462749192
216.452402405282 2.29850092905867 0.456785522732545 0.0344288756839646 0.559229462749192
210.981089292184 2.27387251967666 0.440517084300387 0.0343253268828063 0.618399048599656
210.981089292184 2.27387251967666 0.440517084300387 0.0343253268828063 0.618399048599656
223.250396390629 2.15698657545905 0.42917697225085 0.0323413559895746 0.600412853487561
223.250396390629 2.15698657545905 0.42917697225085 0.0323413559895746 0.600412853487561
230.450265657124 2.32735549381592 0.412507069946879 0.032689471234858 0.605311015234939
230.450265657124 2.32735549381592 0.412507069946879 0.032689471234858 0.605311015234939
230.450265657124 2.32735549381592 0.412507069946879 0.032689471234858 0.605311015234939
227.134177732616 2.47176390051147 0.407671337928817 0.0354359700603056 0.578105638436047
227.134177732616 2.47176390051147 0.407671337928817 0.0354359700603056 0.578105638436047
224.804722959094 2.35960421427088 0.403283425813161 0.0348922273771111 0.577034168024865
224.804722959094 2.35960421427088 0.403283425813161 0.0348922273771111 0.577034168024865
224.804722959094 2.35960421427088 0.403283425813161 0.0348922273771111 0.577034168024865
219.56994658672 2.22539617739478 0.410142066090595 0.0338490278098217 0.618742171311285
230.419200913862 2.39518114552571 0.403344972316523 0.0327847379605245 0.587804510860579
230.419200913862 2.39518114552571 0.403344972316523 0.0327847379605245 0.587804510860579
232.318363369669 2.20120541865623 0.41259182995086 0.0349644066321657 0.554737313214877
232.318363369669 2.20120541865623 0.41259182995086 0.0349644066321657 0.554737313214877
227.788099936277 2.35624750486203 0.40888947576573 0.0368806324000843 0.549107070451949
227.788099936277 2.35624750486203 0.40888947576573 0.0368806324000843 0.549107070451949
232.524590910526 2.6026158944635 0.389161908286802 0.0392983809348432 0.549301936580513
232.524590910526 2.6026158944635 0.389161908286802 0.0392983809348432 0.549301936580513
244.598785220994 2.65532827224372 0.355794801843752 0.0398547138418851 0.561635169127402
244.598785220994 2.65532827224372 0.355794801843752 0.0398547138418851 0.561635169127402
244.598785220994 2.65532827224372 0.355794801843752 0.0398547138418851 0.561635169127402
249.660751737544 2.60627550630325 0.349502536532921 0.0424862706689662 0.581837530150532
233.230216422417 2.29352389247092 0.357295918370719 0.0414979428592136 0.580570759659724
233.230216422417 2.29352389247092 0.357295918370719 0.0414979428592136 0.580570759659724
233.230216422417 2.29352389247092 0.357295918370719 0.0414979428592136 0.580570759659724
237.316668293837 2.30938365458573 0.362076119328717 0.0407359352500758 0.554712905716102
229.077856953784 2.22812589510379 0.351724847078549 0.0391478433199307 0.589157886431934
229.077856953784 2.22812589510379 0.351724847078549 0.0391478433199307 0.589157886431934
222.255650115183 2.22282505452849 0.346172684412103 0.0413701597087768 0.583141595628858
222.255650115183 2.22282505452849 0.346172684412103 0.0413701597087768 0.583141595628858
207.846927358484 2.23521851403706 0.361911430030787 0.0420459092679579 0.601137259028972
207.846927358484 2.23521851403706 0.361911430030787 0.0420459092679579 0.601137259028972
207.846927358484 2.23521851403706 0.361911430030787 0.0420459092679579 0.601137259028972
204.497650683053 2.18688220826079 0.371419861530472 0.0403593440955604 0.596516792973586
204.497650683053 2.18688220826079 0.371419861530472 0.0403593440955604 0.596516792973586
212.344127225206 2.2158274947433 0.384379193600418 0.0395433749167044 0.570363140724297
212.344127225206 2.2158274947433 0.384379193600418 0.0395433749167044 0.570363140724297
217.196069693773 2.2557926753449 0.400506565340036 0.0397057834877439 0.558641811473087
217.196069693773 2.2557926753449 0.400506565340036 0.0397057834877439 0.558641811473087
225.517975722452 2.2392922788671 0.380904911978622 0.0407847603098231 0.56656717320757
239.05559652033 2.19056108814787 0.397884042435099 0.0378673746846366 0.613113652919894
239.05559652033 2.19056108814787 0.397884042435099 0.0378673746846366 0.613113652919894
217.515486238563 2.04439989149773 0.432403069369202 0.0366891966633534 0.622452787793213
217.515486238563 2.04439989149773 0.432403069369202 0.0366891966633534 0.622452787793213
205.198515257642 1.91967851237534 0.447300929368724 0.0336657985858347 0.594258248707394
212.773594088678 2.01783254132347 0.467204275767908 0.0340489956962525 0.576588780355048
212.773594088678 2.01783254132347 0.467204275767908 0.0340489956962525 0.576588780355048
193.894773558762 2.01102286555176 0.454275263986467 0.035340915228006 0.545559895983827
203.284152993807 1.95736328882314 0.438652034247097 0.0310543709446183 0.565810629971028
203.284152993807 1.95736328882314 0.438652034247097 0.0310543709446183 0.565810629971028
181.12284015358 1.94834534942695 0.415127481588581 0.0294904936240176 0.56983677488213
173.944451810318 1.77827732024935 0.407632119289657 0.0308642653265877 0.564216809901712
173.944451810318 1.77827732024935 0.407632119289657 0.0308642653265877 0.564216809901712
173.944451810318 1.77827732024935 0.407632119289657 0.0308642653265877 0.564216809901712
189.096370922794 1.68136182303138 0.420598735145473 0.0312839243094139 0.597506449421446
189.096370922794 1.68136182303138 0.420598735145473 0.0312839243094139 0.597506449421446
189.096370922794 1.68136182303138 0.420598735145473 0.0312839243094139 0.597506449421446
178.411057046402 1.80176022728429 0.385420063187989 0.0319033727269092 0.560958019149584
168.603995928924 1.84919681848933 0.392717754754342 0.0298842938925294 0.590174138889888
179.298844552968 1.92585535572918 0.40031772400498 0.0294222803553301 0.577886199627606
179.298844552968 1.92585535572918 0.40031772400498 0.0294222803553301 0.577886199627606
179.298844552968 1.92585535572918 0.40031772400498 0.0294222803553301 0.577886199627606
179.298844552968 1.92585535572918 0.40031772400498 0.0294222803553301 0.577886199627606
172.404146473808 1.93481368576031 0.430649527117166 0.0274424222318368 0.572285530730261
172.404146473808 1.93481368576031 0.430649527117166 0.0274424222318368 0.572285530730261
183.433303378047 1.94380972756172 0.478125525870909 0.0274689687563757 0.579981325037044
183.433303378047 1.94380972756172 0.478125525870909 0.0274689687563757 0.579981325037044
184.215731911754 1.98344379549532 0.422479999329721 0.0267274279799081 0.540893132100586
190.25688470686 2.07390026148851 0.407861106648557 0.0262247952332251 0.555389706978294
198.749364583072 2.19036489018986 0.409639820700039 0.0249905715131844 0.581281470540437
198.749364583072 2.19036489018986 0.409639820700039 0.0249905715131844 0.581281470540437
214.367475810945 2.1843862511315 0.433366633381875 0.0263019936374458 0.55423818904888
207.123103352972 2.16724157027977 0.456549700616375 0.0255824150799246 0.572728189852381
207.123103352972 2.16724157027977 0.456549700616375 0.0255824150799246 0.572728189852381
202.04399975015 2.12866791366369 0.446875341847917 0.026048794078743 0.553015063563765
202.04399975015 2.12866791366369 0.446875341847917 0.026048794078743 0.553015063563765
197.541655360245 2.14780112029932 0.445282271571068 0.0252990713929229 0.563783721745486
197.541655360245 2.14780112029932 0.445282271571068 0.0252990713929229 0.563783721745486
197.854104506034 2.28715913810017 0.427171554834094 0.0246299841838395 0.544073538811014
197.854104506034 2.28715913810017 0.427171554834094 0.0246299841838395 0.544073538811014
195.608443703863 2.42619767124071 0.421942452311035 0.0257640125753781 0.537479343655517
195.608443703863 2.42619767124071 0.421942452311035 0.0257640125753781 0.537479343655517
191.008422612028 2.6312048950113 0.387681090171324 0.0279487507673866 0.52656129032806
197.456837699785 2.59426896144372 0.379853464660543 0.0286047324603454 0.520475918036897
197.456837699785 2.59426896144372 0.379853464660543 0.0286047324603454 0.520475918036897
193.176349458142 2.65222947537763 0.359213220024503 0.0263907266017618 0.549400446976563
193.176349458142 2.65222947537763 0.359213220024503 0.0263907266017618 0.549400446976563
192.645111301696 2.67062394076739 0.366838279705229 0.0263977068848841 0.598371398509925
192.645111301696 2.67062394076739 0.366838279705229 0.0263977068848841 0.598371398509925
183.045222973522 2.48939479121022 0.347620510962367 0.0250957873010717 0.588563527256856
183.045222973522 2.48939479121022 0.347620510962367 0.0250957873010717 0.588563527256856
186.646187238522 2.37050030355107 0.324289902767696 0.0248010486773221 0.601306445524248
186.646187238522 2.37050030355107 0.324289902767696 0.0248010486773221 0.601306445524248
194.75847615033 2.53660427283461 0.32837309154032 0.0265689325330135 0.573579402811976
195.755807012842 2.52098777163977 0.365123872038917 0.0259271809027864 0.549421619311913
195.755807012842 2.52098777163977 0.365123872038917 0.0259271809027864 0.549421619311913
195.755807012842 2.52098777163977 0.365123872038917 0.0259271809027864 0.549421619311913
185.068348885707 2.43540755332633 0.384799838348983 0.026241449015024 0.546122121339132
185.068348885707 2.43540755332633 0.384799838348983 0.026241449015024 0.546122121339132
182.453749943449 2.48470220062131 0.385828540008999 0.0251698435834493 0.568891250264191
182.453749943449 2.48470220062131 0.385828540008999 0.0251698435834493 0.568891250264191
176.150611735264 2.5646078622099 0.403178633626139 0.024836652065029 0.601455625457725
172.502826728392 2.57681998771798 0.391156803544489 0.0246913753353034 0.591512418792618
172.816242054495 2.5650567790468 0.379761557391422 0.024101093300442 0.567475799343033
182.005893866682 2.40050446437592 0.370562663679803 0.0248641821365154 0.5565814455691
182.005893866682 2.40050446437592 0.370562663679803 0.0248641821365154 0.5565814455691
196.319778515188 2.45413889996407 0.363150448268872 0.0231589410387779 0.566576331611355
196.319778515188 2.45413889996407 0.363150448268872 0.0231589410387779 0.566576331611355
196.319778515188 2.45413889996407 0.363150448268872 0.0231589410387779 0.566576331611355
130.017368930481 0.734685997317595 0.51993725796192 0.0402758414328253 0.545848639044003
130.017368930481 0.904865082719463 0.558042679782873 0.0463047706226652 0.59099836316074
130.017368930481 0.904865082719463 0.558042679782873 0.0463047706226652 0.59099836316074
130.017368930481 0.904865082719463 0.558042679782873 0.0463047706226652 0.59099836316074
120.492665087312 0.889530850233242 0.356246148139798 0.029600967125602 0.674219757084721
154.748948157703 1.45919899932814 0.456347192234503 0.0205155289325363 0.57621310529269
154.748948157703 1.45919899932814 0.456347192234503 0.0205155289325363 0.57621310529269
154.748948157703 1.45919899932814 0.456347192234503 0.0205155289325363 0.57621310529269
154.748948157703 1.45919899932814 0.456347192234503 0.0205155289325363 0.57621310529269
154.748948157703 1.45919899932814 0.850416645461543 0.074460118071358 0.560700177346126
145.953014139172 1.42507222211301 0.40081049500414 0.017718626380202 0.500773288203645
145.953014139172 1.42507222211301 0.40081049500414 0.017718626380202 0.500773288203645
145.953014139172 1.42507222211301 0.40081049500414 0.017718626380202 0.500773288203645
162.175736352777 1.79586480497082 0.435400416619316 0.0209259858177982 0.499984186586678
162.175736352777 1.79586480497082 0.435400416619316 0.0209259858177982 0.499984186586678
123.300565086761 0.541957309465798 0.636361262871028 0.0640303307029355 0.548212184852196
158.997640142489 1.37738715526107 0.434082907183193 0.0416183404555052 0.598701833191412
158.997640142489 1.37738715526107 0.434082907183193 0.0416183404555052 0.598701833191412
158.997640142489 1.37738715526107 0.434082907183193 0.0416183404555052 0.598701833191412
158.997640142489 1.37738715526107 0.434082907183193 0.0416183404555052 0.598701833191412
158.997640142489 1.37738715526107 0.434082907183193 0.0416183404555052 0.598701833191412
189.721193879675 2.93666568484765 0.369607163924478 0.0502505531618571 0.658401838111167
145.236405567746 1.20536083745073 0.393128178546162 0.0351949031085018 0.575381079419335
145.236405567746 1.20536083745073 0.393128178546162 0.0351949031085018 0.575381079419335
156.874960677617 1.16579402984279 0.601413643309572 0.0545298371804696 0.508278277098042
156.874960677617 1.16579402984279 0.601413643309572 0.0545298371804696 0.508278277098042
111.763498487976 0.629832578944758 0.467199160576172 0.0457544992090676 0.639928107486097
111.763498487976 0.629832578944758 0.467199160576172 0.0457544992090676 0.639928107486097
164.704900400907 1.14904701378852 0.604081243455458 0.0366062816792563 0.538814683251312
164.704900400907 1.14904701378852 0.604081243455458 0.0366062816792563 0.538814683251312
164.704900400907 1.14904701378852 0.604081243455458 0.0366062816792563 0.538814683251312
176.441375491152 2.50923637020919 0.554269008889684 0.034928453948432 0.505643157792567
134.622909830153 0.590108442229333 0.620768775325109 0.0452088428437056 0.60062529227909
151.134526703073 1.75036532230551 0.277668823139485 0.0452088428437056 0.57675120575456
151.134526703073 1.75036532230551 0.277668823139485 0.0452088428437056 0.57675120575456
151.134526703073 1.75036532230551 0.277668823139485 0.0452088428437056 0.57675120575456
151.134526703073 1.75036532230551 0.277668823139485 0.0452088428437056 0.57675120575456
130.553802696058 0.519345810400425 0.58749090049937 0.0914229800584296 0.624596583952635
131.508802002683 0.885578309677841 0.563406221030339 0.0646665874857185 0.690666880426868
156.428307111755 2.01746617021174 0.28566485263058 0.0646665874857185 0.613025091843101
156.428307111755 2.01746617021174 0.28566485263058 0.0646665874857185 0.613025091843101
156.428307111755 0.794820361543712 0.681680490113663 0.0331516201101454 0.44952823614575
148.047763776288 1.31245743298972 0.538761270080651 0.0565379211640891 0.592850060371711
148.047763776288 1.31245743298972 0.538761270080651 0.0565379211640891 0.592850060371711
110.8776716218 0.605822666351283 0.554636240343225 0.0583665836135187 0.561937687963851
110.8776716218 0.605822666351283 0.554636240343225 0.0583665836135187 0.561937687963851
